name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;556;0;880;3077;1919;3077;1651;0
header;207;99;207;137;1901;137;1901;99
A;1051;173;1051;197;1071;197;1071;173
B;735;223;735;244;751;244;751;223
A;1088;227;1088;242;1098;242;1098;227
A;1088;317;1088;333;1099;333;1099;317
B;1533;321;1533;336;1547;336;1547;321
A;926;358;926;372;935;372;935;358
A;1211;724;1211;739;1224;739;1224;724
A;1086;767;1086;784;1097;784;1097;767
A;1087;813;1087;828;1098;828;1098;813
B;1055;849;1055;873;1072;873;1072;849
B;911;1167;911;1188;927;1188;927;1167
B;1087;1168;1087;1185;1098;1185;1098;1168
B;882;1212;882;1232;898;1232;898;1212
C;1341;1247;1341;1274;1354;1274;1354;1247
A;1089;1345;1089;1364;1103;1364;1103;1345
B;755;1346;755;1365;772;1365;772;1346
C;1056;1498;1056;1522;1074;1522;1074;1498
D;1091;1527;1091;1542;1102;1542;1102;1527
A;1091;1572;1091;1587;1101;1587;1101;1572
A;1353;1658;1353;1666;1361;1666;1361;1658
A;1500;1707;1500;1722;1510;1722;1510;1707
A;1019;1791;1019;1796;1024;1796;1024;1791
A;1019;1807;1019;1812;1023;1812;1023;1807
A;1094;2024;1094;2038;1105;2038;1105;2024
B;895;2111;895;2126;905;2126;905;2111
D;1063;2223;1063;2247;1083;2247;1083;2223
A;1827;2249;1827;2265;1838;2265;1838;2249
D;1757;2293;1757;2308;1768;2308;1768;2293
A;1478;2563;1478;2577;1488;2577;1488;2563
A;1102;2702;1102;2719;1112;2719;1112;2702
A;1101;2750;1101;2765;1111;2765;1111;2750
A;1100;2791;1100;2808;1111;2808;1111;2791
A;1761;2868;1761;2870;1763;2870;1763;2868
