name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;92;0;69;3075;927;3075;950;0
header;81;70;81;106;1781;106;1781;70
A;321;118;321;122;325;122;325;118
A;925;142;925;165;944;165;944;142
A;642;194;642;212;652;212;652;194
A;790;365;790;392;803;392;803;365
B;919;760;919;784;937;784;937;760
A;564;815;564;821;569;821;569;815
A;775;907;775;914;782;914;782;907
B;474;911;474;926;487;926;487;911
A;896;951;896;958;901;958;901;951
B;556;1042;556;1057;570;1057;570;1042
A;890;1174;890;1183;897;1183;897;1174
B;755;1175;755;1193;766;1193;766;1175
B;638;1264;638;1279;651;1279;651;1264
C;909;1427;909;1452;928;1452;928;1427
A;295;1440;295;1447;303;1447;303;1440
B;204;1578;204;1594;216;1594;216;1578
A;599;1709;599;1716;606;1716;606;1709
A;457;1710;457;1724;467;1724;467;1710
A;686;1841;686;1848;691;1848;691;1841
B;396;1842;396;1857;408;1857;408;1842
D;901;2050;901;2075;922;2075;922;2050
B;191;2067;191;2083;201;2083;201;2067
A;146;2154;146;2161;153;2161;153;2154
A;563;2291;563;2306;576;2306;576;2291
D;517;2514;517;2531;531;2531;531;2514
