name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1088;0;1088;3069;1364;3069;1157;0
header;257;147;257;183;1951;183;1951;147
A;1097;227;1097;247;1114;247;1114;227
B;1100;867;1100;892;1117;892;1117;867
A;1225;1361;1225;1368;1231;1368;1231;1361
A;1163;1427;1163;1432;1175;1432;1175;1427
C;1100;1552;1100;1577;1120;1577;1120;1552
A;1171;1836;1171;1837;1172;1837;1172;1836
A;1222;2192;1222;2202;1226;2202;1226;2192
D;1104;2218;1104;2243;1125;2243;1125;2218
A;1217;2242;1217;2269;1231;2269;1231;2242
