name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;978;0;1024;3071;1904;3071;1862;0
header;241;90;241;124;1903;124;1903;90
A;1073;163;1073;187;1094;187;1094;163
B;1066;823;1066;848;1083;848;1083;823
A;1157;991;1157;999;1164;999;1164;991
A;1732;1020;1732;1025;1739;1025;1739;1020
B;1030;1331;1030;1351;1046;1351;1046;1331
C;1053;1445;1053;1470;1072;1470;1072;1445
A;1164;1722;1164;1722;1164;1722;1164;1722
A;1161;1793;1161;1799;1167;1799;1167;1793
B;1022;2092;1022;2113;1038;2113;1038;2092
D;1049;2171;1049;2194;1069;2194;1069;2171
A;1656;2495;1656;2504;1664;2504;1664;2495
A;1031;2875;1031;2878;1034;2878;1034;2875
A;1735;2880;1735;2881;1738;2881;1738;2880
