name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1045;0;1022;3079;1378;3079;1239;0
header;222;146;222;183;1906;183;1906;146
A;1078;100;1078;101;1078;101;1078;100
A;1061;224;1061;242;1081;242;1081;224
A;1095;272;1095;287;1105;287;1105;272
B;1054;894;1054;918;1072;918;1072;894
C;1044;1576;1044;1599;1063;1599;1063;1576
D;1037;2234;1037;2258;1057;2258;1057;2234
A;1230;2275;1230;2280;1235;2280;1235;2275
A;1163;2385;1163;2391;1168;2391;1168;2385
A;1074;2509;1074;2523;1083;2523;1083;2509
B;1068;2597;1068;2613;1079;2613;1079;2597
A;1068;2642;1068;2658;1078;2658;1078;2642
A;1068;2782;1068;2797;1079;2797;1079;2782
A;1069;2826;1069;2842;1080;2842;1080;2826
