name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;998;0;1044;3073;1525;3073;1478;0
header;189;72;189;107;1874;107;1874;72
A;1026;146;1026;170;1047;170;1047;146
A;1278;242;1278;249;1284;249;1284;242
B;1060;323;1060;347;1079;347;1079;323
A;1084;369;1084;369;1085;369;1085;369
C;1001;599;1001;619;1017;619;1017;599
B;1336;770;1336;794;1357;794;1357;770
A;1428;778;1428;783;1436;783;1436;778
B;1028;935;1028;959;1046;959;1046;935
A;1122;1119;1122;1127;1126;1127;1126;1119
A;1130;1145;1130;1152;1135;1152;1135;1145
A;1055;1347;1055;1373;1068;1373;1068;1347
C;1023;1451;1023;1474;1042;1474;1042;1451
A;1090;1704;1090;1708;1093;1708;1093;1704
A;1176;1974;1176;2000;1189;2000;1189;1974
D;1023;2098;1023;2123;1042;2123;1042;2098
A;1291;2311;1291;2318;1297;2318;1297;2311
C;1053;2377;1053;2404;1065;2404;1065;2377
A;1419;2692;1419;2695;1421;2695;1421;2692
A;1482;3009;1482;3009;1482;3009;1482;3009
