name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;531;0;647;3079;1622;3079;1576;0
header;170;81;170;117;1859;117;1859;81
A;1001;155;1001;183;1022;183;1022;155
A;1166;249;1166;266;1177;266;1177;249
A;1131;259;1131;266;1137;266;1137;259
A;1036;336;1036;352;1048;352;1048;336
B;1003;818;1003;841;1021;841;1021;818
C;1003;1497;1003;1520;1021;1520;1021;1497
A;1035;1688;1035;1705;1046;1705;1046;1688
A;1037;1735;1037;1749;1049;1749;1049;1735
B;1529;1738;1529;1755;1541;1755;1541;1738
A;1038;1778;1038;1793;1049;1793;1049;1778
A;655;1830;655;1845;663;1845;663;1830
B;1038;1868;1038;1885;1050;1885;1050;1868
A;1039;1913;1039;1928;1050;1928;1050;1913
A;1555;1917;1555;1932;1566;1932;1566;1917
A;1224;1948;1224;1974;1238;1974;1238;1948
A;1043;2142;1043;2158;1054;2158;1054;2142
D;1010;2156;1010;2179;1030;2179;1030;2156
A;1044;2187;1044;2203;1054;2203;1054;2187
A;1285;2593;1285;2598;1291;2598;1291;2593
C;720;2715;720;2745;753;2745;753;2715
A;765;2738;765;2744;769;2744;769;2738
