name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1111;0;1111;3073;1406;3073;1337;0
header;239;132;239;172;1909;172;1909;132
A;1112;739;1112;765;1126;765;1126;739
A;1285;882;1285;889;1292;889;1292;882
A;1352;1109;1352;1123;1362;1123;1362;1109
A;1362;1319;1362;1320;1362;1320;1362;1319
B;1342;1331;1342;1345;1353;1345;1353;1331
A;1335;1553;1335;1560;1343;1560;1343;1553
A;1231;2088;1231;2103;1243;2103;1243;2088
A;1363;2576;1363;2583;1369;2583;1369;2576
B;1338;2803;1338;2827;1358;2827;1358;2803
