name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;764;0;1016;3077;1182;3077;878;0
header;57;78;57;118;1733;118;1733;78
A;880;154;880;179;902;179;902;154
A;915;430;915;447;926;447;926;430
A;915;519;915;535;926;535;926;519
A;917;656;917;670;927;670;927;656
A;955;830;955;845;965;845;965;830
B;881;856;881;880;899;880;899;856
B;914;1276;914;1296;930;1296;930;1276
C;886;1547;886;1572;906;1572;906;1547
B;991;1552;991;1567;1002;1567;1002;1552
A;919;1906;919;1924;931;1924;931;1906
A;962;2221;962;2235;972;2235;972;2221
A;1088;2352;1088;2365;1098;2365;1098;2352
