name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1233;0;1140;3085;1695;3085;1649;0
header;151;139;151;180;1856;180;1856;139
A;1347;1244;1347;1251;1353;1251;1353;1244
B;1351;1381;1351;1397;1365;1397;1365;1381
B;1265;1467;1265;1481;1276;1481;1276;1467
A;1489;1872;1489;1886;1499;1886;1499;1872
A;1613;2221;1613;2248;1627;2248;1627;2221
A;1334;2226;1334;2233;1340;2233;1340;2226
B;1227;2411;1227;2427;1238;2427;1238;2411
A;1449;2756;1449;2783;1463;2783;1463;2756
D;1601;2765;1601;2781;1616;2781;1616;2765
A;1312;2803;1312;2803;1312;2803;1312;2803
