name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;704;0;890;3083;1877;3083;1900;0
header;1220;164;1220;172;1433;172;1433;164
A;1067;256;1067;277;1086;277;1086;256
A;1443;798;1443;815;1455;815;1455;798
B;1344;846;1344;863;1356;863;1356;846
A;1204;878;1204;904;1218;904;1218;878
B;1063;882;1063;907;1081;907;1081;882
A;1429;922;1429;949;1442;949;1442;922
A;1230;932;1230;949;1241;949;1241;932
A;1545;978;1545;993;1558;993;1558;978
C;1053;1568;1053;1594;1073;1594;1073;1568
A;1781;2089;1781;2115;1795;2115;1795;2089
D;1055;2228;1055;2252;1075;2252;1075;2228
B;1025;2362;1025;2383;1041;2383;1041;2362
