name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;314;0;360;3087;1777;3087;1510;0
header;74;133;74;171;1763;171;1763;133
A;905;210;905;234;926;234;926;210
B;1006;393;1006;413;1023;413;1023;393
A;434;789;434;816;447;816;447;789
B;909;861;909;885;927;885;927;861
A;465;1063;465;1071;471;1071;471;1063
C;912;1549;912;1574;932;1574;932;1549
A;796;1777;796;1784;803;1784;803;1777
A;827;1905;827;1932;840;1932;840;1905
A;601;1912;601;1920;608;1920;608;1912
A;896;1962;896;1969;903;1969;903;1962
B;692;2396;692;2424;706;2424;706;2396
A;900;2499;900;2506;908;2506;908;2499
A;694;2540;694;2547;699;2547;699;2540
B;728;2541;728;2557;740;2557;740;2541
B;834;2590;834;2605;848;2605;848;2590
A;386;2722;386;2739;398;2739;398;2722
A;1751;2896;1751;2896;1751;2896;1751;2896
