name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;134;0;157;3085;1139;3085;814;0
header;102;98;102;141;1806;141;1806;98
B;142;483;142;493;159;493;159;483
A;559;541;559;546;565;546;565;541
B;198;543;198;559;210;559;210;543
B;514;810;514;828;527;828;527;810
D;163;838;163;849;180;849;180;838
B;828;900;828;914;839;914;839;900
A;616;901;616;916;627;916;627;901
B;773;1034;773;1048;785;1048;785;1034
A;333;1433;333;1447;341;1447;341;1433
C;947;1454;947;1479;966;1479;966;1454
A;514;1477;514;1493;524;1493;524;1477
D;702;1522;702;1537;712;1537;712;1522
D;956;2057;956;2083;976;2083;976;2057
A;204;2158;204;2165;210;2165;210;2158
A;602;2460;602;2476;613;2476;613;2460
B;255;2505;255;2520;269;2520;269;2505
B;818;2759;818;2784;845;2784;845;2759
A;758;2760;758;2791;768;2791;768;2760
A;738;2763;738;2789;748;2789;748;2763
A;778;2783;778;2792;785;2792;785;2783
A;929;3049;929;3050;932;3050;932;3049
