name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;500;0;638;3081;1499;3081;1614;0
header;79;134;79;172;1771;172;1771;134
A;915;203;915;226;933;226;933;203
A;1282;211;1282;228;1286;228;1286;211
A;1593;254;1593;259;1598;259;1598;254
B;1127;255;1127;274;1141;274;1141;255
A;1594;270;1594;275;1598;275;1598;270
A;773;343;773;348;778;348;778;343
A;1087;380;1087;408;1092;408;1092;380
C;1136;434;1136;450;1143;450;1143;434
A;1302;646;1302;648;1304;648;1304;646
B;1173;701;1173;719;1187;719;1187;701
A;1417;734;1417;737;1420;737;1420;734
A;1285;778;1285;782;1289;782;1289;778
B;1263;780;1263;807;1278;807;1278;780
D;1159;792;1159;807;1173;807;1173;792
A;901;795;901;800;908;800;908;795
D;952;833;952;852;964;852;964;833
B;1164;834;1164;852;1177;852;1177;834
A;902;835;902;838;909;838;909;835
B;1198;877;1198;896;1212;896;1212;877
D;1219;877;1219;896;1232;896;1232;877
B;1039;878;1039;896;1052;896;1052;878
A;677;894;677;902;681;902;681;894
B;922;896;922;919;941;919;941;896
C;1426;920;1426;940;1439;940;1439;920
B;953;922;953;942;971;942;971;922
A;841;925;841;937;848;937;848;925
C;1462;961;1462;984;1479;984;1479;961
C;1240;966;1240;985;1253;985;1253;966
B;1260;966;1260;985;1274;985;1274;966
D;976;1011;976;1029;990;1029;990;1011
A;1209;1046;1209;1049;1212;1049;1212;1046
B;1104;1055;1104;1074;1120;1074;1120;1055
A;1177;1134;1177;1138;1180;1138;1180;1134
B;1092;1146;1092;1163;1106;1163;1106;1146
A;1250;1179;1250;1182;1253;1182;1253;1179
A;1250;1189;1250;1207;1254;1207;1254;1189
A;960;1225;960;1252;978;1252;978;1225
C;1282;1231;1282;1253;1295;1253;1295;1231
C;1321;1233;1321;1251;1333;1251;1333;1233
A;1147;1234;1147;1252;1150;1252;1150;1234
B;1074;1235;1074;1251;1087;1251;1087;1235
A;563;1237;563;1249;571;1249;571;1237
C;960;1277;960;1296;974;1296;974;1277
B;1556;1277;1556;1296;1571;1296;1571;1277
A;982;1312;982;1315;986;1315;986;1312
A;875;1314;875;1315;877;1315;877;1314
C;1383;1320;1383;1339;1396;1339;1396;1320
A;1303;1356;1303;1359;1306;1359;1306;1356
D;1397;1366;1397;1384;1410;1384;1410;1366
A;1458;1400;1458;1403;1461;1403;1461;1400
A;1518;1400;1518;1428;1524;1428;1524;1400
A;1159;1401;1159;1429;1163;1429;1163;1401
B;1403;1409;1403;1428;1417;1428;1417;1409
B;1551;1410;1551;1428;1565;1428;1565;1410
B;1102;1489;1102;1519;1119;1519;1119;1489
A;1127;1490;1127;1518;1131;1518;1131;1490
A;1190;1499;1190;1519;1204;1519;1204;1499
C;930;1517;930;1540;949;1540;949;1517
A;1522;1544;1522;1548;1527;1548;1527;1544
B;1107;1631;1107;1652;1120;1652;1120;1631
A;1512;1672;1512;1694;1515;1694;1515;1672
C;1185;1677;1185;1696;1199;1696;1199;1677
B;966;1855;966;1874;982;1874;982;1855
B;1260;1855;1260;1874;1274;1874;1274;1855
A;656;1890;656;1893;667;1893;667;1890
A;1343;1947;1343;1960;1345;1960;1345;1947
B;1226;1988;1226;2007;1240;2007;1240;1988
D;1328;2035;1328;2049;1339;2049;1339;2035
D;939;2163;939;2186;959;2186;959;2163
A;703;2381;703;2384;706;2384;706;2381
A;1329;2559;1329;2588;1335;2588;1335;2559
B;1281;2703;1281;2722;1297;2722;1297;2703
A;1406;2762;1406;2766;1409;2766;1409;2762
A;1508;2781;1508;2783;1510;2783;1510;2781
