name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;291;0;614;3071;898;3071;944;0
header;80;65;80;101;1763;101;1763;65
A;906;138;906;163;925;163;925;138
A;389;415;389;421;395;421;395;415
B;900;770;900;794;917;794;917;770
A;889;812;889;812;889;812;889;812
A;432;943;432;969;445;969;445;943
A;450;1128;450;1133;454;1133;454;1128
A;874;1261;874;1268;879;1268;879;1261
A;513;1444;513;1451;520;1451;520;1444
C;890;1450;890;1474;909;1474;909;1450
D;881;2127;881;2151;902;2151;902;2127
A;662;2564;662;2569;667;2569;667;2564
